Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Primitive,15,10,30,40,292,830,6,24.125,1,0,0
NoControl,Primitive,15,10,30,40,162,621,5,34.0,1,0,0
NoControl,Primitive,15,10,30,40,139,575,2,35.857142857142854,1,0,0
NoControl,Primitive,15,10,30,40,251,903,9,32.857142857142854,1,0,0
NoControl,Primitive,15,10,30,40,150,335,6,27.8,1,0,0
NoControl,Primitive,15,10,30,40,175,311,7,32.61904761904762,1,0,0
NoControl,Primitive,15,10,30,40,163,520,5,31.73076923076923,1,0,0
NoControl,Primitive,15,10,30,40,183,941,6,28.33333333333333,1,0,0
NoControl,Primitive,15,10,30,40,155,415,13,22.21052631578948,0,0,1
NoControl,Primitive,15,10,30,40,203,881,5,36.0,1,0,0
NoControl,Primitive,15,10,30,40,157,377,4,28.0,1,0,0
NoControl,Primitive,15,10,30,40,181,212,20,33.666666666666664,0,0,1
NoControl,Primitive,15,10,30,40,79,377,2,14.5,1,0,0
NoControl,Primitive,15,10,30,40,11,11,0,20.0,0,0,1
NoControl,Primitive,15,10,30,40,2,60,1,1.0,0,0,1
NoControl,Primitive,15,10,30,40,52,318,2,11.5,0,0,1
NoControl,Primitive,15,10,30,40,263,486,9,29.857142857142858,0,0,1
NoControl,Primitive,15,10,30,40,187,871,12,26.6,1,0,0
NoControl,Primitive,15,10,30,40,4,0,0,27.0,0,0,1
NoControl,Primitive,15,10,30,40,80,389,6,22.166666666666668,1,0,0
NoControl,Primitive,15,10,30,40,147,478,9,21.8,1,0,0
NoControl,Primitive,15,10,30,40,13,3,0,23.0,0,0,1
NoControl,Primitive,15,10,30,40,80,394,3,53.5,1,0,0
NoControl,Primitive,15,10,30,40,172,862,6,15.0,1,0,0
NoControl,Primitive,15,10,30,40,168,269,8,30.875,1,0,0
